onset	duration	trial_type	value	sample
4.295	0.0	begin	1	5154
9.348333333333333	0.0	video on	5	11218
11.3475	0.0	video off	4	13617
11.621666666666666	0.0	resp	3	13946
12.330833333333333	0.0	video on	5	14797
14.348333333333333	0.0	video off	4	17218
14.5975	0.0	resp	3	17517
15.330833333333333	0.0	video on	5	18397
17.330833333333334	0.0	video off	4	20797
17.5975	0.0	resp	3	21117
18.33083333333333	0.0	video on	5	21997
20.33083333333333	0.0	video off	4	24397
21.33083333333333	0.0	video on	5	25597
23.33083333333333	0.0	video off	4	27997
23.605833333333333	0.0	resp	3	28327
27.33083333333333	0.0	video on	5	32797
29.33083333333333	0.0	video off	4	35197
29.654166666666665	0.0	resp	3	35585
30.33083333333333	0.0	video on	5	36397
32.33083333333333	0.0	video off	4	38797
32.71	0.0	resp	3	39252
33.33083333333333	0.0	video on	5	39997
35.33083333333333	0.0	video off	4	42397
35.66166666666667	0.0	resp	3	42794
36.33	0.0	video on	5	43596
38.33083333333333	0.0	video off	4	45997
38.678333333333335	0.0	resp	3	46414
39.33	0.0	video on	5	47196
41.33083333333333	0.0	video off	4	49597
41.6225	0.0	resp	3	49947
45.33	0.0	video on	5	54396
47.33	0.0	video off	4	56796
47.59	0.0	resp	3	57108
48.33	0.0	video on	5	57996
50.33	0.0	video off	4	60396
50.7025	0.0	resp	3	60843
51.33	0.0	video on	5	61596
53.33	0.0	video off	4	63996
53.65416666666667	0.0	resp	3	64385
54.34666666666666	0.0	video on	5	65216
56.34666666666666	0.0	video off	4	67616
56.645833333333336	0.0	resp	3	67975
57.33	0.0	video on	5	68796
59.33	0.0	video off	4	71196
59.6225	0.0	resp	3	71547
63.329166666666666	0.0	video on	5	75995
65.33	0.0	video off	4	78396
66.32916666666667	0.0	video on	5	79595
68.32916666666667	0.0	video off	4	81995
68.75833333333334	0.0	resp	3	82510
69.32916666666667	0.0	video on	5	83195
71.34583333333333	0.0	video off	4	85615
71.7025	0.0	resp	3	86043
72.32916666666667	0.0	video on	5	86795
74.32916666666667	0.0	video off	4	89195
74.71833333333333	0.0	resp	3	89662
75.32916666666667	0.0	video on	5	90395
77.32916666666667	0.0	video off	4	92795
77.69416666666666	0.0	resp	3	93233
81.32916666666667	0.0	video on	5	97595
83.32916666666667	0.0	video off	4	99995
83.71083333333333	0.0	resp	3	100453
84.32833333333333	0.0	video on	5	101194
86.36166666666666	0.0	video off	4	103634
86.7025	0.0	resp	3	104043
87.32833333333333	0.0	video on	5	104794
89.32833333333333	0.0	video off	4	107194
89.6225	0.0	resp	3	107547
90.32833333333332	0.0	video on	5	108394
92.345	0.0	video off	4	110814
92.71083333333333	0.0	resp	3	111253
93.345	0.0	video on	5	112014
95.345	0.0	video off	4	114414
95.6625	0.0	resp	3	114795
99.32833333333332	0.0	video on	5	119194
101.32833333333332	0.0	video off	4	121594
101.655	0.0	resp	3	121986
102.32833333333332	0.0	video on	5	122794
104.32833333333332	0.0	video off	4	125194
104.79833333333332	0.0	resp	3	125758
105.32833333333332	0.0	video on	5	126394
107.32833333333332	0.0	video off	4	128794
107.64666666666666	0.0	resp	3	129176
108.32833333333332	0.0	video on	5	129994
110.32833333333332	0.0	video off	4	132394
110.7025	0.0	resp	3	132843
111.3275	0.0	video on	5	133593
113.37833333333332	0.0	video off	4	136054
113.68666666666668	0.0	resp	3	136424
117.3275	0.0	video on	5	140793
119.3275	0.0	video off	4	143193
119.71083333333333	0.0	resp	3	143653
120.3275	0.0	video on	5	144393
122.3275	0.0	video off	4	146793
122.59083333333334	0.0	resp	3	147109
123.3275	0.0	video on	5	147993
125.3275	0.0	video off	4	150393
125.64666666666666	0.0	resp	3	150776
126.34416666666668	0.0	video on	5	151613
128.34416666666667	0.0	video off	4	154013
128.76666666666668	0.0	resp	3	154520
129.3275	0.0	video on	5	155193
131.34416666666667	0.0	video off	4	157613
131.66333333333333	0.0	resp	3	157996
135.32666666666665	0.0	video on	5	162392
137.32666666666665	0.0	video off	4	164792
138.32666666666665	0.0	video on	5	165992
140.34416666666667	0.0	video off	4	168413
140.87916666666666	0.0	resp	3	169055
141.32666666666665	0.0	video on	5	169592
143.34333333333333	0.0	video off	4	172012
143.75916666666666	0.0	resp	3	172511
144.32666666666665	0.0	video on	5	173192
146.34333333333333	0.0	video off	4	175612
146.695	0.0	resp	3	176034
147.32666666666665	0.0	video on	5	176792
149.32666666666665	0.0	video off	4	179192
149.99083333333334	0.0	resp	3	179989
153.34333333333333	0.0	video on	5	184012
155.34333333333333	0.0	video off	4	186412
155.6875	0.0	resp	3	186825
156.34333333333333	0.0	video on	5	187612
158.32666666666665	0.0	video off	4	189992
158.615	0.0	resp	3	190338
159.3425	0.0	video on	5	191211
161.32583333333332	0.0	video off	4	193591
161.6233333333333	0.0	resp	3	193948
162.3425	0.0	video on	5	194811
164.32666666666665	0.0	video off	4	197192
164.375	0.0	resp	3	197250
165.3425	0.0	video on	5	198411
167.35916666666665	0.0	video off	4	200831
167.6475	0.0	resp	3	201177
171.3425	0.0	video on	5	205611
173.3425	0.0	video off	4	208011
173.4391666666667	0.0	resp	3	208127
174.3425	0.0	video on	5	209211
176.3425	0.0	video off	4	211611
176.7275	0.0	resp	3	212073
177.3425	0.0	video on	5	212811
179.3425	0.0	video off	4	215211
179.6475	0.0	resp	3	215577
180.3425	0.0	video on	5	216411
182.3425	0.0	video off	4	218811
182.70333333333332	0.0	resp	3	219244
183.3425	0.0	video on	5	220011
185.3583333333333	0.0	video off	4	222430
185.58333333333331	0.0	resp	3	222700
189.34166666666667	0.0	video on	5	227210
191.34166666666667	0.0	video off	4	229610
191.6075	0.0	resp	3	229929
192.34166666666667	0.0	video on	5	230810
194.34166666666667	0.0	video off	4	233210
194.69583333333333	0.0	resp	3	233635
195.34166666666667	0.0	video on	5	234410
197.34166666666667	0.0	video off	4	236810
197.69583333333333	0.0	resp	3	237235
198.34166666666667	0.0	video on	5	238010
200.34166666666667	0.0	video off	4	240410
200.64	0.0	resp	3	240768
201.34166666666667	0.0	video on	5	241610
203.34166666666667	0.0	video off	4	244010
207.34166666666667	0.0	video on	5	248810
209.34166666666667	0.0	video off	4	251210
209.62416666666667	0.0	resp	3	251549
210.3408333333333	0.0	video on	5	252409
212.34166666666667	0.0	video off	4	254810
212.6875	0.0	resp	3	255225
213.3408333333333	0.0	video on	5	256009
215.3408333333333	0.0	video off	4	258409
215.67166666666665	0.0	resp	3	258806
216.3408333333333	0.0	video on	5	259609
218.3408333333333	0.0	video off	4	262009
218.6875	0.0	resp	3	262425
219.3408333333333	0.0	video on	5	263209
221.3408333333333	0.0	video off	4	265609
221.76	0.0	resp	3	266112
225.3408333333333	0.0	video on	5	270409
227.3408333333333	0.0	video off	4	272809
227.69583333333333	0.0	resp	3	273235
228.3408333333333	0.0	video on	5	274009
230.3408333333333	0.0	video off	4	276409
230.68833333333333	0.0	resp	3	276826
231.3408333333333	0.0	video on	5	277609
233.34	0.0	video off	4	280008
233.70416666666668	0.0	resp	3	280445
234.34	0.0	video on	5	281208
236.34	0.0	video off	4	283608
236.6	0.0	resp	3	283920
237.34	0.0	video on	5	284808
239.32333333333327	0.0	video off	4	287188
239.56	0.0	resp	3	287472
243.34	0.0	video on	5	292008
245.3733333333333	0.0	video off	4	294448
245.68	0.0	resp	3	294816
246.34	0.0	video on	5	295608
248.34	0.0	video off	4	298008
248.6	0.0	resp	3	298320
249.34	0.0	video on	5	299208
251.34	0.0	video off	4	301608
251.69666666666663	0.0	resp	3	302036
252.34	0.0	video on	5	302808
254.34	0.0	video off	4	305208
254.8883333333333	0.0	resp	3	305866
255.34	0.0	video on	5	306408
257.34	0.0	video off	4	308808
257.6566666666667	0.0	resp	3	309188
261.33916666666664	0.0	video on	5	313607
263.33916666666664	0.0	video off	4	316007
263.4325	0.0	resp	3	316119
264.33916666666664	0.0	video on	5	317207
266.33916666666664	0.0	video off	4	319607
266.62416666666667	0.0	resp	3	319949
267.33916666666664	0.0	video on	5	320807
269.33916666666664	0.0	video off	4	323207
269.6566666666667	0.0	resp	3	323588
270.33916666666664	0.0	video on	5	324407
272.33916666666664	0.0	video off	4	326807
272.68083333333334	0.0	resp	3	327217
273.33916666666664	0.0	video on	5	328007
275.33916666666664	0.0	video off	4	330407
275.6325	0.0	resp	3	330759
279.33916666666664	0.0	video on	5	335207
281.3558333333333	0.0	video off	4	337627
281.6725	0.0	resp	3	338007
282.3383333333333	0.0	video on	5	338806
284.37166666666667	0.0	video off	4	341246
285.3383333333333	0.0	video on	5	342406
287.355	0.0	video off	4	344826
287.7608333333333	0.0	resp	3	345313
288.3383333333333	0.0	video on	5	346006
290.355	0.0	video off	4	348426
290.7683333333333	0.0	resp	3	348922
291.3383333333333	0.0	video on	5	349606
293.3383333333333	0.0	video off	4	352006
293.6483333333333	0.0	resp	3	352378
297.3383333333333	0.0	video on	5	356806
299.3383333333333	0.0	video off	4	359206
299.80916666666667	0.0	resp	3	359771
300.3383333333333	0.0	video on	5	360406
302.355	0.0	video off	4	362826
302.6725	0.0	resp	3	363207
303.3383333333333	0.0	video on	5	364006
305.37166666666667	0.0	video off	4	366446
306.3383333333333	0.0	video on	5	367606
308.3375	0.0	video off	4	370005
308.745	0.0	resp	3	370494
309.3375	0.0	video on	5	371205
311.355	0.0	video off	4	373626
311.68083333333334	0.0	resp	3	374017
315.3375	0.0	video on	5	378405
317.3375	0.0	video off	4	380805
317.6566666666667	0.0	resp	3	381188
318.3375	0.0	video on	5	382005
320.3541666666667	0.0	video off	4	384425
320.6408333333333	0.0	resp	3	384769
321.3375	0.0	video on	5	385605
323.3541666666667	0.0	video off	4	388025
323.6333333333333	0.0	resp	3	388360
324.3375	0.0	video on	5	389205
326.3541666666667	0.0	video off	4	391625
326.665	0.0	resp	3	391998
327.3375	0.0	video on	5	392805
329.3375	0.0	video off	4	395205
334.3725	0.0	end	2	401247
