filename	acq_time
eeg/sub-09_ses-eeg_task-action_run-01_eeg.set	2021-10-27T16:27:23.181000Z
eeg/sub-09_ses-eeg_task-action_run-02_eeg.set	2021-10-27T16:27:23.181000Z
eeg/sub-09_ses-eeg_task-action_run-03_eeg.set	2021-10-27T16:27:23.181000Z
eeg/sub-09_ses-eeg_task-action_run-04_eeg.set	2021-10-27T16:27:23.181000Z
eeg/sub-09_ses-eeg_task-action_run-05_eeg.set	2021-10-27T16:27:23.181000Z
eeg/sub-09_ses-eeg_task-action_run-06_eeg.set	2021-10-27T16:27:23.181000Z
eeg/sub-09_ses-eeg_task-action_run-07_eeg.set	2021-10-27T16:27:23.181000Z
eeg/sub-09_ses-eeg_task-action_run-08_eeg.set	2021-10-27T16:27:23.181000Z
