onset	duration	trial_type	value	sample
2.005	0.0	begin	1	2406
7.046666666666667	0.0	video on	5	8456
9.03	0.0	video off	4	10836
9.3725	0.0	resp	3	11247
10.029166666666669	0.0	video on	5	12035
12.0125	0.0	video off	4	14415
12.348333333333333	0.0	resp	3	14818
13.029166666666669	0.0	video on	5	15635
15.029166666666669	0.0	video off	4	18035
15.556666666666668	0.0	resp	3	18668
16.029166666666665	0.0	video on	5	19235
18.04583333333333	0.0	video off	4	21655
18.55666666666667	0.0	resp	3	22268
19.029166666666665	0.0	video on	5	22835
21.04583333333333	0.0	video off	4	25255
21.604166666666668	0.0	resp	3	25925
25.029166666666665	0.0	video on	5	30035
27.0625	0.0	video off	4	32475
27.844166666666663	0.0	resp	3	33413
28.02833333333333	0.0	video on	5	33634
30.029166666666665	0.0	video off	4	36035
30.516666666666666	0.0	resp	3	36620
31.02833333333333	0.0	video on	5	37234
33.028333333333336	0.0	video off	4	39634
33.43666666666667	0.0	resp	3	40124
34.028333333333336	0.0	video on	5	40834
36.06166666666667	0.0	video off	4	43274
36.556666666666665	0.0	resp	3	43868
37.028333333333336	0.0	video on	5	44434
39.028333333333336	0.0	video off	4	46834
39.40416666666667	0.0	resp	3	47285
43.028333333333336	0.0	video on	5	51634
45.045	0.0	video off	4	54054
46.028333333333336	0.0	video on	5	55234
48.028333333333336	0.0	video off	4	57634
48.36416666666667	0.0	resp	3	58037
49.028333333333336	0.0	video on	5	58834
51.045	0.0	video off	4	61254
51.46833333333333	0.0	resp	3	61762
52.045	0.0	video on	5	62454
54.07833333333333	0.0	video off	4	64894
54.62083333333333	0.0	resp	3	65545
55.0275	0.0	video on	5	66033
57.028333333333336	0.0	video off	4	68434
57.388333333333335	0.0	resp	3	68866
61.0275	0.0	video on	5	73233
63.0275	0.0	video off	4	75633
63.348333333333336	0.0	resp	3	76018
64.0275	0.0	video on	5	76833
66.0775	0.0	video off	4	79293
66.9725	0.0	resp	3	80367
67.0275	0.0	video on	5	80433
69.04416666666667	0.0	video off	4	82853
69.34916666666666	0.0	resp	3	83219
70.0275	0.0	video on	5	84033
72.0275	0.0	video off	4	86433
72.30916666666667	0.0	resp	3	86771
73.0275	0.0	video on	5	87633
75.04416666666667	0.0	video off	4	90053
75.325	0.0	resp	3	90390
79.02666666666667	0.0	video on	5	94832
81.04333333333334	0.0	video off	4	97252
81.5325	0.0	resp	3	97839
82.02666666666667	0.0	video on	5	98432
84.02666666666667	0.0	video off	4	100832
84.365	0.0	resp	3	101238
85.02666666666667	0.0	video on	5	102032
87.04333333333334	0.0	video off	4	104452
87.65333333333334	0.0	resp	3	105184
88.02666666666667	0.0	video on	5	105632
90.04333333333334	0.0	video off	4	108052
90.66083333333331	0.0	resp	3	108793
91.02666666666669	0.0	video on	5	109232
93.02666666666669	0.0	video off	4	111632
97.02666666666669	0.0	video on	5	116432
99.02666666666669	0.0	video off	4	118832
99.42916666666666	0.0	resp	3	119315
100.02666666666669	0.0	video on	5	120032
102.02583333333334	0.0	video off	4	122431
102.525	0.0	resp	3	123030
103.02583333333334	0.0	video on	5	123631
105.02666666666669	0.0	video off	4	126032
106.02583333333334	0.0	video on	5	127231
108.02583333333334	0.0	video off	4	129631
109.02583333333334	0.0	video on	5	130831
111.0425	0.0	video off	4	133251
111.90916666666666	0.0	resp	3	134291
115.02583333333334	0.0	video on	5	138031
117.02583333333334	0.0	video off	4	140431
118.02583333333334	0.0	video on	5	141631
120.02583333333334	0.0	video off	4	144031
120.14916666666667	0.0	resp	3	144179
121.02583333333334	0.0	video on	5	145231
123.0425	0.0	video off	4	147651
123.3175	0.0	resp	3	147981
124.0425	0.0	video on	5	148851
126.0425	0.0	video off	4	151251
126.5575	0.0	resp	3	151869
127.025	0.0	video on	5	152430
129.02583333333334	0.0	video off	4	154831
133.025	0.0	video on	5	159630
135.025	0.0	video off	4	162030
135.40583333333333	0.0	resp	3	162487
136.025	0.0	video on	5	163230
138.025	0.0	video off	4	165630
138.1891666666667	0.0	resp	3	165827
139.025	0.0	video on	5	166830
141.075	0.0	video off	4	169290
142.025	0.0	video on	5	170430
144.025	0.0	video off	4	172830
145.025	0.0	video on	5	174030
147.04166666666666	0.0	video off	4	176450
147.66916666666663	0.0	resp	3	177203
151.025	0.0	video on	5	181230
153.0575	0.0	video off	4	183669
153.5175	0.0	resp	3	184221
154.02416666666667	0.0	video on	5	184829
