onset	duration	trial_type	value	sample
2.9683333333333333	0.0	begin	1	3562
8.010833333333334	0.0	video on	5	9613
9.994166666666668	0.0	video off	4	11993
10.4	0.0	resp	3	12480
10.994166666666668	0.0	video on	5	13193
12.994166666666668	0.0	video off	4	15593
13.415833333333332	0.0	resp	3	16099
13.994166666666668	0.0	video on	5	16793
16.010833333333334	0.0	video off	4	19213
16.391666666666666	0.0	resp	3	19670
16.99416666666667	0.0	video on	5	20393
19.01083333333333	0.0	video off	4	22813
19.4	0.0	resp	3	23280
19.99416666666667	0.0	video on	5	23993
22.01083333333333	0.0	video off	4	26413
22.351666666666667	0.0	resp	3	26822
25.99333333333333	0.0	video on	5	31192
28.01083333333333	0.0	video off	4	33613
28.471666666666668	0.0	resp	3	34166
28.99333333333333	0.0	video on	5	34792
31.01	0.0	video off	4	37212
31.43166666666667	0.0	resp	3	37718
31.99333333333333	0.0	video on	5	38392
34.01	0.0	video off	4	40812
34.5275	0.0	resp	3	41433
34.99333333333333	0.0	video on	5	41992
36.99333333333333	0.0	video off	4	44392
37.46416666666666	0.0	resp	3	44957
37.99333333333333	0.0	video on	5	45592
40.01	0.0	video off	4	48012
40.4	0.0	resp	3	48480
43.99333333333333	0.0	video on	5	52792
46.01	0.0	video off	4	55212
46.45583333333333	0.0	resp	3	55747
46.99333333333333	0.0	video on	5	56392
49.009166666666665	0.0	video off	4	58811
49.40833333333333	0.0	resp	3	59290
49.9925	0.0	video on	5	59991
52.009166666666665	0.0	video off	4	62411
52.384166666666665	0.0	resp	3	62861
53.009166666666665	0.0	video on	5	63611
55.009166666666665	0.0	video off	4	66011
55.48	0.0	resp	3	66576
55.9925	0.0	video on	5	67191
58.02583333333333	0.0	video off	4	69631
58.45583333333333	0.0	resp	3	70147
61.9925	0.0	video on	5	74391
64.02583333333334	0.0	video off	4	76831
64.65583333333333	0.0	resp	3	77587
64.9925	0.0	video on	5	77991
67.00916666666667	0.0	video off	4	80411
67.48	0.0	resp	3	80976
67.9925	0.0	video on	5	81591
69.9925	0.0	video off	4	83991
70.58416666666666	0.0	resp	3	84701
70.9925	0.0	video on	5	85191
72.9925	0.0	video off	4	87591
73.4725	0.0	resp	3	88167
73.9925	0.0	video on	5	88791
76.04166666666667	0.0	video off	4	91250
76.5125	0.0	resp	3	91815
79.99166666666666	0.0	video on	5	95990
81.99166666666666	0.0	video off	4	98390
82.46416666666667	0.0	resp	3	98957
82.99166666666666	0.0	video on	5	99590
84.99166666666666	0.0	video off	4	101990
85.36833333333334	0.0	resp	3	102442
85.99166666666666	0.0	video on	5	103190
87.99166666666666	0.0	video off	4	105590
88.99166666666666	0.0	video on	5	106790
90.99166666666666	0.0	video off	4	109190
92.00833333333334	0.0	video on	5	110410
94.00833333333334	0.0	video off	4	112810
94.34416666666668	0.0	resp	3	113213
97.99083333333331	0.0	video on	5	117589
99.99083333333331	0.0	video off	4	119989
100.48833333333332	0.0	resp	3	120586
100.99083333333331	0.0	video on	5	121189
102.99083333333331	0.0	video off	4	123589
103.36833333333334	0.0	resp	3	124042
103.99083333333331	0.0	video on	5	124789
105.99083333333331	0.0	video off	4	127189
106.3925	0.0	resp	3	127671
106.99083333333331	0.0	video on	5	128389
108.99083333333331	0.0	video off	4	130789
109.40083333333334	0.0	resp	3	131281
109.99083333333331	0.0	video on	5	131989
111.99083333333331	0.0	video off	4	134389
112.36833333333334	0.0	resp	3	134842
115.99083333333331	0.0	video on	5	139189
117.99083333333331	0.0	video off	4	141589
118.13666666666668	0.0	resp	3	141764
118.99083333333331	0.0	video on	5	142789
121.0075	0.0	video off	4	145209
121.4325	0.0	resp	3	145719
121.99083333333331	0.0	video on	5	146389
124.00666666666666	0.0	video off	4	148808
124.57666666666668	0.0	resp	3	149492
124.99	0.0	video on	5	149988
126.99	0.0	video off	4	152388
127.40833333333332	0.0	resp	3	152890
127.99	0.0	video on	5	153588
130.04	0.0	video off	4	156048
130.465	0.0	resp	3	156558
133.99	0.0	video on	5	160788
136.00666666666666	0.0	video off	4	163208
136.44083333333333	0.0	resp	3	163729
136.99	0.0	video on	5	164388
139.00666666666666	0.0	video off	4	166808
139.4725	0.0	resp	3	167367
139.99	0.0	video on	5	167988
141.99	0.0	video off	4	170388
142.465	0.0	resp	3	170958
142.99	0.0	video on	5	171588
144.99	0.0	video off	4	173988
145.545	0.0	resp	3	174654
145.99	0.0	video on	5	175188
148.00583333333333	0.0	video off	4	177607
148.44916666666666	0.0	resp	3	178139
152.00583333333333	0.0	video on	5	182407
154.00583333333333	0.0	video off	4	184807
154.43333333333334	0.0	resp	3	185320
155.00583333333333	0.0	video on	5	186007
156.99	0.0	video off	4	188388
157.47333333333333	0.0	resp	3	188968
158.00583333333333	0.0	video on	5	189607
160.00583333333333	0.0	video off	4	192007
160.41666666666666	0.0	resp	3	192500
161.00583333333333	0.0	video on	5	193207
163.00583333333333	0.0	video off	4	195607
163.55333333333334	0.0	resp	3	196264
164.00583333333333	0.0	video on	5	196807
165.98916666666668	0.0	video off	4	199187
166.51333333333332	0.0	resp	3	199816
170.00583333333333	0.0	video on	5	204007
171.98916666666668	0.0	video off	4	206387
172.44083333333333	0.0	resp	3	206929
173.005	0.0	video on	5	207606
175.005	0.0	video off	4	210006
175.52083333333334	0.0	resp	3	210625
176.005	0.0	video on	5	211206
178.005	0.0	video off	4	213606
178.4175	0.0	resp	3	214101
179.005	0.0	video on	5	214806
181.005	0.0	video off	4	217206
181.44083333333333	0.0	resp	3	217729
182.005	0.0	video on	5	218406
184.005	0.0	video off	4	220806
184.5375	0.0	resp	3	221445
188.005	0.0	video on	5	225606
190.005	0.0	video off	4	228006
190.56916666666663	0.0	resp	3	228683
191.005	0.0	video on	5	229206
193.005	0.0	video off	4	231606
193.42583333333332	0.0	resp	3	232111
194.005	0.0	video on	5	232806
196.005	0.0	video off	4	235206
196.48916666666668	0.0	resp	3	235787
197.00416666666663	0.0	video on	5	236405
199.005	0.0	video off	4	238806
199.4975	0.0	resp	3	239397
200.00416666666663	0.0	video on	5	240005
202.00416666666663	0.0	video off	4	242405
202.4333333333333	0.0	resp	3	242920
206.00416666666663	0.0	video on	5	247205
208.00416666666663	0.0	video off	4	249605
208.47333333333333	0.0	resp	3	250168
209.00416666666663	0.0	video on	5	250805
211.00416666666663	0.0	video off	4	253205
211.64916666666667	0.0	resp	3	253979
212.00416666666663	0.0	video on	5	254405
214.00416666666663	0.0	video off	4	256805
214.56166666666667	0.0	resp	3	257474
215.00416666666663	0.0	video on	5	258005
217.00416666666663	0.0	video off	4	260405
217.56166666666667	0.0	resp	3	261074
218.00416666666663	0.0	video on	5	261605
220.00416666666663	0.0	video off	4	264005
220.41	0.0	resp	3	264492
224.00333333333333	0.0	video on	5	268804
226.00333333333333	0.0	video off	4	271204
227.00333333333333	0.0	video on	5	272404
229.00333333333333	0.0	video off	4	274804
229.44166666666663	0.0	resp	3	275330
230.00333333333333	0.0	video on	5	276004
232.00333333333333	0.0	video off	4	278404
232.52166666666668	0.0	resp	3	279026
233.00333333333333	0.0	video on	5	279604
235.03666666666663	0.0	video off	4	282044
235.97	0.0	resp	3	283164
236.02	0.0	video on	5	283224
238.02	0.0	video off	4	285624
238.49	0.0	resp	3	286188
242.00333333333333	0.0	video on	5	290404
244.00333333333333	0.0	video off	4	292804
244.47416666666663	0.0	resp	3	293369
245.00333333333333	0.0	video on	5	294004
247.00333333333333	0.0	video off	4	296404
247.5458333333333	0.0	resp	3	297055
248.0025	0.0	video on	5	297603
249.98583333333332	0.0	video off	4	299983
250.42583333333332	0.0	resp	3	300511
251.0025	0.0	video on	5	301203
253.0025	0.0	video off	4	303603
254.0025	0.0	video on	5	304803
256.0025	0.0	video off	4	307203
256.4583333333333	0.0	resp	3	307750
260.0025	0.0	video on	5	312003
262.0025	0.0	video off	4	314403
262.51416666666665	0.0	resp	3	315017
263.0025	0.0	video on	5	315603
265.0025	0.0	video off	4	318003
265.49833333333333	0.0	resp	3	318598
266.0025	0.0	video on	5	319203
268.0025	0.0	video off	4	321603
