onset	duration	trial_type	value	sample
3.345	0.0	begin	1	4014
8.395	0.0	video on	5	10074
10.395833333333334	0.0	video off	4	12475
10.711666666666666	0.0	resp	3	12854
11.378333333333334	0.0	video on	5	13654
13.378333333333334	0.0	video off	4	16054
13.72	0.0	resp	3	16464
14.378333333333334	0.0	video on	5	17254
16.378333333333334	0.0	video off	4	19654
16.7275	0.0	resp	3	20073
17.378333333333334	0.0	video on	5	20854
19.37833333333333	0.0	video off	4	23254
19.44	0.0	resp	3	23328
20.395	0.0	video on	5	24474
22.411666666666665	0.0	video off	4	26894
22.8	0.0	resp	3	27360
26.37833333333333	0.0	video on	5	31654
28.37833333333333	0.0	video off	4	34054
28.791666666666668	0.0	resp	3	34550
29.37833333333333	0.0	video on	5	35254
31.37833333333333	0.0	video off	4	37654
31.73583333333333	0.0	resp	3	38083
32.3775	0.0	video on	5	38853
34.3775	0.0	video off	4	41253
34.80833333333333	0.0	resp	3	41770
35.3775	0.0	video on	5	42453
37.3775	0.0	video off	4	44853
38.01583333333333	0.0	resp	3	45619
38.3775	0.0	video on	5	46053
40.3775	0.0	video off	4	48453
40.8	0.0	resp	3	48960
44.3775	0.0	video on	5	53253
46.39416666666666	0.0	video off	4	55673
46.81666666666667	0.0	resp	3	56180
47.3775	0.0	video on	5	56853
49.39416666666666	0.0	video off	4	59273
49.86416666666667	0.0	resp	3	59837
50.3775	0.0	video on	5	60453
52.3775	0.0	video off	4	62853
52.744166666666665	0.0	resp	3	63293
53.3775	0.0	video on	5	64053
55.3775	0.0	video off	4	66453
55.81666666666667	0.0	resp	3	66980
56.3775	0.0	video on	5	67653
58.39333333333333	0.0	video off	4	70072
58.92	0.0	resp	3	70704
62.376666666666665	0.0	video on	5	74852
64.39333333333333	0.0	video off	4	77272
64.73666666666666	0.0	resp	3	77684
65.37666666666667	0.0	video on	5	78452
67.37666666666667	0.0	video off	4	80852
67.84833333333333	0.0	resp	3	81418
68.37666666666667	0.0	video on	5	82052
70.39333333333333	0.0	video off	4	84472
70.81666666666666	0.0	resp	3	84980
71.37666666666667	0.0	video on	5	85652
73.37666666666667	0.0	video off	4	88052
73.90416666666667	0.0	resp	3	88685
74.37666666666667	0.0	video on	5	89252
76.39333333333333	0.0	video off	4	91672
76.84083333333334	0.0	resp	3	92209
80.37666666666667	0.0	video on	5	96452
82.3925	0.0	video off	4	98871
82.76833333333333	0.0	resp	3	99322
83.37583333333333	0.0	video on	5	100051
85.37666666666667	0.0	video off	4	102452
85.7925	0.0	resp	3	102951
86.37583333333333	0.0	video on	5	103651
88.3925	0.0	video off	4	106071
88.88083333333333	0.0	resp	3	106657
89.37583333333333	0.0	video on	5	107251
91.37583333333332	0.0	video off	4	109651
91.80083333333332	0.0	resp	3	110161
92.37583333333332	0.0	video on	5	110851
94.37583333333332	0.0	video off	4	113251
94.96083333333333	0.0	resp	3	113953
98.37583333333332	0.0	video on	5	118051
100.37583333333332	0.0	video off	4	120451
100.69666666666669	0.0	resp	3	120836
101.37583333333332	0.0	video on	5	121651
103.3925	0.0	video off	4	124071
103.705	0.0	resp	3	124446
104.37583333333332	0.0	video on	5	125251
106.3925	0.0	video off	4	127671
106.81666666666666	0.0	resp	3	128180
107.375	0.0	video on	5	128850
109.39166666666668	0.0	video off	4	131270
110.185	0.0	resp	3	132222
110.375	0.0	video on	5	132450
112.39166666666668	0.0	video off	4	134870
112.81666666666666	0.0	resp	3	135380
116.375	0.0	video on	5	139650
118.375	0.0	video off	4	142050
118.75333333333332	0.0	resp	3	142504
119.375	0.0	video on	5	143250
121.425	0.0	video off	4	145710
121.91333333333333	0.0	resp	3	146296
122.375	0.0	video on	5	146850
124.425	0.0	video off	4	149310
124.97666666666667	0.0	resp	3	149972
125.39166666666668	0.0	video on	5	150470
127.39166666666668	0.0	video off	4	152870
127.85666666666668	0.0	resp	3	153428
128.375	0.0	video on	5	154050
130.39166666666668	0.0	video off	4	156470
134.37416666666667	0.0	video on	5	161249
136.37416666666667	0.0	video off	4	163649
136.80083333333334	0.0	resp	3	164161
137.37416666666667	0.0	video on	5	164849
139.37416666666667	0.0	video off	4	167249
139.8733333333333	0.0	resp	3	167848
140.37416666666667	0.0	video on	5	168449
142.37416666666667	0.0	video off	4	170849
142.83333333333334	0.0	resp	3	171400
143.37416666666667	0.0	video on	5	172049
145.37416666666667	0.0	video off	4	174449
145.83333333333334	0.0	resp	3	175000
146.37416666666667	0.0	video on	5	175649
148.37416666666667	0.0	video off	4	178049
149.16916666666663	0.0	resp	3	179003
152.39083333333335	0.0	video on	5	182869
154.42416666666668	0.0	video off	4	185309
154.785	0.0	resp	3	185742
155.39083333333335	0.0	video on	5	186469
157.39083333333335	0.0	video off	4	188869
157.99333333333334	0.0	resp	3	189592
158.39	0.0	video on	5	190068
160.39083333333335	0.0	video off	4	192469
160.72916666666666	0.0	resp	3	192875
161.39	0.0	video on	5	193668
163.39	0.0	video off	4	196068
163.99333333333334	0.0	resp	3	196792
164.39	0.0	video on	5	197268
166.42333333333335	0.0	video off	4	199708
166.95333333333335	0.0	resp	3	200344
170.39	0.0	video on	5	204468
172.39	0.0	video off	4	206868
172.79333333333332	0.0	resp	3	207352
173.39	0.0	video on	5	208068
175.39	0.0	video off	4	210468
175.8975	0.0	resp	3	211077
176.39	0.0	video on	5	211668
178.39	0.0	video off	4	214068
178.84916666666666	0.0	resp	3	214619
179.39	0.0	video on	5	215268
181.3733333333333	0.0	video off	4	217648
181.7375	0.0	resp	3	218085
182.39	0.0	video on	5	218868
184.38916666666665	0.0	video off	4	221267
184.84166666666667	0.0	resp	3	221810
188.38916666666665	0.0	video on	5	226067
190.38916666666665	0.0	video off	4	228467
190.81	0.0	resp	3	228972
191.38916666666665	0.0	video on	5	229667
193.38916666666665	0.0	video off	4	232067
193.85	0.0	resp	3	232620
194.38916666666665	0.0	video on	5	233267
196.3725	0.0	video off	4	235647
196.75333333333333	0.0	resp	3	236104
197.38916666666665	0.0	video on	5	236867
199.38916666666665	0.0	video off	4	239267
199.73	0.0	resp	3	239676
200.38916666666665	0.0	video on	5	240467
202.38916666666665	0.0	video off	4	242867
202.84166666666667	0.0	resp	3	243410
206.38916666666665	0.0	video on	5	247667
208.38916666666665	0.0	video off	4	250067
208.77	0.0	resp	3	250524
209.3883333333333	0.0	video on	5	251266
211.3883333333333	0.0	video off	4	253666
211.78583333333333	0.0	resp	3	254143
212.3883333333333	0.0	video on	5	254866
214.38916666666665	0.0	video off	4	257267
214.77	0.0	resp	3	257724
215.3883333333333	0.0	video on	5	258466
217.42166666666665	0.0	video off	4	260906
217.8583333333333	0.0	resp	3	261430
218.3883333333333	0.0	video on	5	262066
220.405	0.0	video off	4	264486
220.8658333333333	0.0	resp	3	265039
224.3883333333333	0.0	video on	5	269266
226.3883333333333	0.0	video off	4	271666
226.76166666666663	0.0	resp	3	272114
227.3883333333333	0.0	video on	5	272866
229.3883333333333	0.0	video off	4	275266
230.01833333333332	0.0	resp	3	276022
230.3883333333333	0.0	video on	5	276466
232.3883333333333	0.0	video off	4	278866
232.93833333333333	0.0	resp	3	279526
233.3883333333333	0.0	video on	5	280066
235.3875	0.0	video off	4	282465
236.2825	0.0	resp	3	283539
236.3875	0.0	video on	5	283665
238.3883333333333	0.0	video off	4	286066
238.6025	0.0	resp	3	286323
242.3875	0.0	video on	5	290865
244.3875	0.0	video off	4	293265
244.81	0.0	resp	3	293772
245.3875	0.0	video on	5	294465
247.3875	0.0	video off	4	296865
247.7625	0.0	resp	3	297315
248.3875	0.0	video on	5	298065
250.3875	0.0	video off	4	300465
250.82666666666665	0.0	resp	3	300992
251.3875	0.0	video on	5	301665
253.3875	0.0	video off	4	304065
253.94666666666663	0.0	resp	3	304736
254.3875	0.0	video on	5	305265
256.3875	0.0	video off	4	307665
256.7308333333333	0.0	resp	3	308077
260.38666666666666	0.0	video on	5	312464
262.38666666666666	0.0	video off	4	314864
262.6983333333333	0.0	resp	3	315238
263.38666666666666	0.0	video on	5	316064
265.38666666666666	0.0	video off	4	318464
265.8025	0.0	resp	3	318963
266.38666666666666	0.0	video on	5	319664
268.38666666666666	0.0	video off	4	322064
268.7866666666667	0.0	resp	3	322544
269.38666666666666	0.0	video on	5	323264
271.38666666666666	0.0	video off	4	325664
271.93833333333333	0.0	resp	3	326326
272.38666666666666	0.0	video on	5	326864
274.38666666666666	0.0	video off	4	329264
274.7866666666667	0.0	resp	3	329744
278.38666666666666	0.0	video on	5	334064
280.42	0.0	video off	4	336504
280.9783333333333	0.0	resp	3	337174
281.38666666666666	0.0	video on	5	337664
283.4191666666667	0.0	video off	4	340103
283.7625	0.0	resp	3	340515
284.3858333333333	0.0	video on	5	341263
286.3858333333333	0.0	video off	4	343663
286.795	0.0	resp	3	344154
287.3858333333333	0.0	video on	5	344863
289.3858333333333	0.0	video off	4	347263
289.7225	0.0	resp	3	347667
290.3858333333333	0.0	video on	5	348463
292.3858333333333	0.0	video off	4	350863
292.74666666666667	0.0	resp	3	351296
296.3858333333333	0.0	video on	5	355663
298.3858333333333	0.0	video off	4	358063
298.8425	0.0	resp	3	358611
299.3858333333333	0.0	video on	5	359263
301.3858333333333	0.0	video off	4	361663
301.93083333333334	0.0	resp	3	362317
302.3858333333333	0.0	video on	5	362863
304.3858333333333	0.0	video off	4	365263
305.12333333333333	0.0	resp	3	366148
305.3858333333333	0.0	video on	5	366463
307.3858333333333	0.0	video off	4	368863
307.80333333333334	0.0	resp	3	369364
308.385	0.0	video on	5	370062
310.385	0.0	video off	4	372462
310.80333333333334	0.0	resp	3	372964
314.385	0.0	video on	5	377262
316.385	0.0	video off	4	379662
316.955	0.0	resp	3	380346
317.385	0.0	video on	5	380862
319.385	0.0	video off	4	383262
319.7633333333333	0.0	resp	3	383716
320.385	0.0	video on	5	384462
322.385	0.0	video off	4	386862
322.7633333333333	0.0	resp	3	387316
323.385	0.0	video on	5	388062
325.385	0.0	video off	4	390462
325.875	0.0	resp	3	391050
326.385	0.0	video on	5	391662
328.4183333333333	0.0	video off	4	394102
333.47	0.0	end	2	400164
