onset	duration	trial_type	value	sample
3.180833333333333	0.0	begin	1	3817
8.256666666666666	0.0	video on	5	9908
10.235833333333334	0.0	video off	4	12283
10.4125	0.0	resp	3	12495
11.218333333333334	0.0	video on	5	13462
13.235	0.0	video off	4	15882
13.3325	0.0	resp	3	15999
14.218333333333334	0.0	video on	5	17062
16.235	0.0	video off	4	19482
16.6125	0.0	resp	3	19935
17.218333333333334	0.0	video on	5	20662
19.218333333333337	0.0	video off	4	23062
19.485	0.0	resp	3	23382
20.218333333333337	0.0	video on	5	24262
22.201666666666668	0.0	video off	4	26642
22.469166666666663	0.0	resp	3	26963
26.218333333333337	0.0	video on	5	31462
28.218333333333337	0.0	video off	4	33862
28.756666666666668	0.0	resp	3	34508
29.218333333333337	0.0	video on	5	35062
31.218333333333337	0.0	video off	4	37462
31.565	0.0	resp	3	37878
32.2175	0.0	video on	5	38661
34.235	0.0	video off	4	41082
34.765	0.0	resp	3	41718
35.2175	0.0	video on	5	42261
37.2175	0.0	video off	4	44661
37.62916666666667	0.0	resp	3	45155
38.2175	0.0	video on	5	45861
40.23416666666667	0.0	video off	4	48281
40.565	0.0	resp	3	48678
44.2175	0.0	video on	5	53061
46.2175	0.0	video off	4	55461
46.57333333333333	0.0	resp	3	55888
47.2175	0.0	video on	5	56661
49.23416666666667	0.0	video off	4	59081
49.71666666666667	0.0	resp	3	59660
50.2175	0.0	video on	5	60261
52.25083333333333	0.0	video off	4	62701
52.700833333333335	0.0	resp	3	63241
53.2175	0.0	video on	5	63861
55.2175	0.0	video off	4	66261
55.54083333333333	0.0	resp	3	66649
56.21666666666667	0.0	video on	5	67460
58.23333333333333	0.0	video off	4	69880
58.525	0.0	resp	3	70230
62.21666666666667	0.0	video on	5	74660
64.23333333333333	0.0	video off	4	77080
65.21666666666667	0.0	video on	5	78260
67.21666666666667	0.0	video off	4	80660
67.98166666666667	0.0	resp	3	81578
68.21666666666667	0.0	video on	5	81860
70.21666666666667	0.0	video off	4	84260
70.62916666666666	0.0	resp	3	84755
71.21666666666667	0.0	video on	5	85460
73.25	0.0	video off	4	87900
73.73333333333333	0.0	resp	3	88480
74.21666666666667	0.0	video on	5	89060
76.21666666666667	0.0	video off	4	91460
76.58166666666666	0.0	resp	3	91898
80.21666666666667	0.0	video on	5	96260
82.2325	0.0	video off	4	98679
82.5975	0.0	resp	3	99117
83.21583333333334	0.0	video on	5	99859
85.26666666666667	0.0	video off	4	102320
85.90916666666666	0.0	resp	3	103091
86.21583333333334	0.0	video on	5	103459
88.24916666666667	0.0	video off	4	105899
88.68583333333333	0.0	resp	3	106423
89.21583333333334	0.0	video on	5	107059
91.21583333333334	0.0	video off	4	109459
91.70166666666668	0.0	resp	3	110042
92.21583333333334	0.0	video on	5	110659
94.2325	0.0	video off	4	113079
94.6375	0.0	resp	3	113565
98.21583333333334	0.0	video on	5	117859
100.21583333333334	0.0	video off	4	120259
100.6375	0.0	resp	3	120765
101.21583333333334	0.0	video on	5	121459
103.21583333333334	0.0	video off	4	123859
103.97333333333331	0.0	resp	3	124768
104.21583333333334	0.0	video on	5	125059
106.23166666666668	0.0	video off	4	127478
106.54166666666669	0.0	resp	3	127850
107.215	0.0	video on	5	128658
109.215	0.0	video off	4	131058
109.60583333333334	0.0	resp	3	131527
110.215	0.0	video on	5	132258
112.21583333333334	0.0	video off	4	134659
112.65333333333334	0.0	resp	3	135184
116.215	0.0	video on	5	139458
118.23166666666668	0.0	video off	4	141878
118.79	0.0	resp	3	142548
119.215	0.0	video on	5	143058
121.24833333333332	0.0	video off	4	145498
121.78166666666668	0.0	resp	3	146138
122.215	0.0	video on	5	146658
124.265	0.0	video off	4	149118
124.61416666666666	0.0	resp	3	149537
125.23166666666668	0.0	video on	5	150278
127.23166666666668	0.0	video off	4	152678
128.18166666666667	0.0	resp	3	153818
128.2483333333333	0.0	video on	5	153898
130.2483333333333	0.0	video off	4	156298
130.8375	0.0	resp	3	157005
134.21416666666667	0.0	video on	5	161057
136.21416666666667	0.0	video off	4	163457
136.2483333333333	0.0	resp	3	163498
137.21416666666667	0.0	video on	5	164657
139.23083333333332	0.0	video off	4	167077
139.88583333333332	0.0	resp	3	167863
140.21416666666667	0.0	video on	5	168257
142.23083333333332	0.0	video off	4	170677
143.21416666666667	0.0	video on	5	171857
145.23083333333332	0.0	video off	4	174277
145.47833333333332	0.0	resp	3	174574
146.21416666666667	0.0	video on	5	175457
148.21416666666667	0.0	video off	4	177857
148.61416666666668	0.0	resp	3	178337
152.23083333333332	0.0	video on	5	182677
154.23083333333332	0.0	video off	4	185077
154.5025	0.0	resp	3	185403
155.23083333333332	0.0	video on	5	186277
157.21416666666667	0.0	video off	4	188657
158.15	0.0	resp	3	189780
158.21333333333334	0.0	video on	5	189856
160.23083333333332	0.0	video off	4	192277
161.23	0.0	video on	5	193476
163.23083333333332	0.0	video off	4	195877
163.55833333333334	0.0	resp	3	196270
164.23	0.0	video on	5	197076
166.21333333333334	0.0	video off	4	199456
166.67	0.0	resp	3	200004
170.23	0.0	video on	5	204276
172.21333333333334	0.0	video off	4	206656
172.59	0.0	resp	3	207108
173.23	0.0	video on	5	207876
175.21333333333334	0.0	video off	4	210256
175.8225	0.0	resp	3	210987
176.23	0.0	video on	5	211476
178.23	0.0	video off	4	213876
178.72666666666666	0.0	resp	3	214472
179.23	0.0	video on	5	215076
181.23	0.0	video off	4	217476
181.6225	0.0	resp	3	217947
182.22916666666663	0.0	video on	5	218675
184.22916666666663	0.0	video off	4	221075
184.51833333333332	0.0	resp	3	221422
188.22916666666663	0.0	video on	5	225875
190.2125	0.0	video off	4	228255
191.22916666666663	0.0	video on	5	229475
193.2125	0.0	video off	4	231855
193.73416666666665	0.0	resp	3	232481
194.22916666666663	0.0	video on	5	233075
196.2125	0.0	video off	4	235455
196.84666666666664	0.0	resp	3	236216
197.22916666666663	0.0	video on	5	236675
199.22916666666663	0.0	video off	4	239075
199.6225	0.0	resp	3	239547
200.22916666666663	0.0	video on	5	240275
202.2125	0.0	video off	4	242655
202.9183333333333	0.0	resp	3	243502
206.22916666666663	0.0	video on	5	247475
208.22833333333327	0.0	video off	4	249874
208.55083333333332	0.0	resp	3	250261
209.22833333333327	0.0	video on	5	251074
211.22833333333327	0.0	video off	4	253474
211.5825	0.0	resp	3	253899
212.22833333333327	0.0	video on	5	254674
214.21166666666667	0.0	video off	4	257054
215.11083333333332	0.0	resp	3	258133
215.22833333333327	0.0	video on	5	258274
217.22833333333327	0.0	video off	4	260674
218.22833333333327	0.0	video on	5	261874
220.21166666666667	0.0	video off	4	264254
224.22833333333327	0.0	video on	5	269074
226.22833333333327	0.0	video off	4	271474
226.79083333333327	0.0	resp	3	272149
227.22833333333327	0.0	video on	5	272674
229.26166666666663	0.0	video off	4	275114
229.71916666666667	0.0	resp	3	275663
230.22833333333327	0.0	video on	5	276274
232.22833333333327	0.0	video off	4	278674
232.91916666666663	0.0	resp	3	279503
233.2275	0.0	video on	5	279873
235.22833333333327	0.0	video off	4	282274
235.83916666666667	0.0	resp	3	283007
236.2275	0.0	video on	5	283473
238.2108333333333	0.0	video off	4	285853
238.80666666666667	0.0	resp	3	286568
242.2275	0.0	video on	5	290673
244.2275	0.0	video off	4	293073
244.47916666666663	0.0	resp	3	293375
245.2275	0.0	video on	5	294273
247.2275	0.0	video off	4	296673
247.87916666666663	0.0	resp	3	297455
248.2275	0.0	video on	5	297873
250.2275	0.0	video off	4	300273
250.55916666666667	0.0	resp	3	300671
251.2275	0.0	video on	5	301473
253.2275	0.0	video off	4	303873
254.0233333333333	0.0	resp	3	304828
254.2275	0.0	video on	5	305073
256.2275	0.0	video off	4	307473
257.06333333333333	0.0	resp	3	308476
260.2266666666667	0.0	video on	5	312272
262.2275	0.0	video off	4	314673
262.59166666666664	0.0	resp	3	315110
263.2266666666667	0.0	video on	5	315872
265.2266666666667	0.0	video off	4	318272
265.66333333333336	0.0	resp	3	318796
266.2266666666667	0.0	video on	5	319472
268.2266666666667	0.0	video off	4	321872
268.95916666666665	0.0	resp	3	322751
269.2266666666667	0.0	video on	5	323072
271.2266666666667	0.0	video off	4	325472
272.2266666666667	0.0	video on	5	326672
274.2266666666667	0.0	video off	4	329072
278.2266666666667	0.0	video on	5	333872
280.2266666666667	0.0	video off	4	336272
280.76	0.0	resp	3	336912
281.2266666666667	0.0	video on	5	337472
