onset	duration	trial_type	value	sample
24.204	0.0	begin	1	24204
29.02	0.0	video on	5	29020
31.026	0.0	video off	4	31026
31.607	0.0	resp	3	31607
32.018	0.0	video on	5	32018
34.024	0.0	video off	4	34024
34.888	0.0	resp	3	34888
35.08	0.0	video on	5	35080
37.09	0.0	video off	4	37090
37.456	0.0	resp	3	37456
38.018	0.0	video on	5	38018
40.021	0.0	video off	4	40021
40.504	0.0	resp	3	40504
41.019	0.0	video on	5	41019
43.065	0.0	video off	4	43065
43.568	0.0	resp	3	43568
47.018	0.0	video on	5	47018
49.029	0.0	video off	4	49029
49.496	0.0	resp	3	49496
50.018	0.0	video on	5	50018
52.023	0.0	video off	4	52023
52.608	0.0	resp	3	52608
53.019	0.0	video on	5	53019
55.036	0.0	video off	4	55036
55.768	0.0	resp	3	55768
56.019	0.0	video on	5	56019
58.064	0.0	video off	4	58064
59.018	0.0	video on	5	59018
61.031	0.0	video off	4	61031
65.018	0.0	video on	5	65018
67.03	0.0	video off	4	67030
67.624	0.0	resp	3	67624
68.018	0.0	video on	5	68018
70.028	0.0	video off	4	70028
70.448	0.0	resp	3	70448
71.02	0.0	video on	5	71020
73.031	0.0	video off	4	73031
73.656	0.0	resp	3	73656
74.019	0.0	video on	5	74019
76.034	0.0	video off	4	76034
76.592	0.0	resp	3	76592
77.02	0.0	video on	5	77020
79.028	0.0	video off	4	79028
79.576	0.0	resp	3	79576
83.018	0.0	video on	5	83018
85.025	0.0	video off	4	85025
85.504	0.0	resp	3	85504
86.018	0.0	video on	5	86018
88.022	0.0	video off	4	88022
88.568	0.0	resp	3	88568
89.02	0.0	video on	5	89020
91.025	0.0	video off	4	91025
91.68	0.0	resp	3	91680
92.02	0.0	video on	5	92020
94.025	0.0	video off	4	94025
95.018	0.0	video on	5	95018
97.029	0.0	video off	4	97029
101.021	0.0	video on	5	101021
103.065	0.0	video off	4	103065
103.864	0.0	resp	3	103864
104.121	0.0	video on	5	104121
106.121	0.0	video off	4	106121
106.712	0.0	resp	3	106712
107.02	0.0	video on	5	107020
