onset	duration	trial_type	value	sample
3.230833333333333	0.0	begin	1	3877
8.284166666666666	0.0	video on	5	9941
10.284166666666666	0.0	video off	4	12341
10.645833333333334	0.0	resp	3	12775
11.2675	0.0	video on	5	13521
13.2675	0.0	video off	4	15921
13.63	0.0	resp	3	16356
14.266666666666667	0.0	video on	5	17120
16.2675	0.0	video off	4	19521
16.67	0.0	resp	3	20004
17.266666666666666	0.0	video on	5	20720
19.266666666666666	0.0	video off	4	23120
19.701666666666668	0.0	resp	3	23642
20.266666666666666	0.0	video on	5	24320
22.266666666666666	0.0	video off	4	26720
22.67	0.0	resp	3	27204
26.266666666666666	0.0	video on	5	31520
28.266666666666666	0.0	video off	4	33920
28.7425	0.0	resp	3	34491
29.266666666666666	0.0	video on	5	35120
31.28333333333333	0.0	video off	4	37540
31.734166666666667	0.0	resp	3	38081
32.266666666666666	0.0	video on	5	38720
34.28333333333333	0.0	video off	4	41140
34.685833333333335	0.0	resp	3	41623
35.266666666666666	0.0	video on	5	42320
37.28333333333333	0.0	video off	4	44740
37.774166666666666	0.0	resp	3	45329
38.266666666666666	0.0	video on	5	45920
40.26583333333333	0.0	video off	4	48319
40.83	0.0	resp	3	48996
44.26583333333333	0.0	video on	5	53119
46.266666666666666	0.0	video off	4	55520
46.89416666666666	0.0	resp	3	56273
47.2825	0.0	video on	5	56739
49.2825	0.0	video off	4	59139
50.26583333333333	0.0	video on	5	60319
52.26583333333333	0.0	video off	4	62719
53.2825	0.0	video on	5	63939
55.2825	0.0	video off	4	66339
55.63	0.0	resp	3	66756
56.26583333333333	0.0	video on	5	67519
58.2825	0.0	video off	4	69939
58.68666666666667	0.0	resp	3	70424
62.26583333333333	0.0	video on	5	74719
64.29916666666666	0.0	video off	4	77159
65.265	0.0	video on	5	78318
67.265	0.0	video off	4	80718
68.265	0.0	video on	5	81918
70.2825	0.0	video off	4	84339
70.8225	0.0	resp	3	84987
71.265	0.0	video on	5	85518
73.29833333333333	0.0	video off	4	87958
73.7025	0.0	resp	3	88443
74.265	0.0	video on	5	89118
76.265	0.0	video off	4	91518
76.67083333333333	0.0	resp	3	92005
80.265	0.0	video on	5	96318
82.28166666666667	0.0	video off	4	98738
82.88666666666667	0.0	resp	3	99464
83.265	0.0	video on	5	99918
85.265	0.0	video off	4	102318
86.265	0.0	video on	5	103518
88.29833333333333	0.0	video off	4	105958
88.64666666666666	0.0	resp	3	106376
89.26416666666667	0.0	video on	5	107117
91.265	0.0	video off	4	109518
92.26416666666668	0.0	video on	5	110717
94.265	0.0	video off	4	113118
94.855	0.0	resp	3	113826
98.26416666666668	0.0	video on	5	117917
100.26416666666668	0.0	video off	4	120317
100.96666666666668	0.0	resp	3	121160
101.26416666666668	0.0	video on	5	121517
103.28083333333332	0.0	video off	4	123937
104.26416666666668	0.0	video on	5	125117
106.28083333333332	0.0	video off	4	127537
107.26416666666668	0.0	video on	5	128717
109.28083333333332	0.0	video off	4	131137
110.26416666666668	0.0	video on	5	132317
112.26416666666668	0.0	video off	4	134717
116.26333333333334	0.0	video on	5	139516
118.28	0.0	video off	4	141936
119.26333333333334	0.0	video on	5	143116
121.28	0.0	video off	4	145536
122.26333333333334	0.0	video on	5	146716
124.28	0.0	video off	4	149136
125.03916666666667	0.0	resp	3	150047
125.28	0.0	video on	5	150336
127.28	0.0	video off	4	152736
128.26333333333332	0.0	video on	5	153916
130.28	0.0	video off	4	156336
134.26333333333332	0.0	video on	5	161116
136.28	0.0	video off	4	163536
136.87916666666666	0.0	resp	3	164255
137.28	0.0	video on	5	164736
139.28	0.0	video off	4	167136
140.07166666666666	0.0	resp	3	168086
140.2625	0.0	video on	5	168315
142.26333333333332	0.0	video off	4	170716
143.2625	0.0	video on	5	171915
145.27916666666667	0.0	video off	4	174335
145.78333333333333	0.0	resp	3	174940
146.2625	0.0	video on	5	175515
148.27916666666667	0.0	video off	4	177935
149.23166666666663	0.0	resp	3	179078
152.27916666666667	0.0	video on	5	182735
154.27916666666667	0.0	video off	4	185135
155.06333333333333	0.0	resp	3	186076
155.27916666666667	0.0	video on	5	186335
157.2625	0.0	video off	4	188715
157.70333333333335	0.0	resp	3	189244
158.27916666666667	0.0	video on	5	189935
160.2625	0.0	video off	4	192315
160.66333333333333	0.0	resp	3	192796
161.27916666666667	0.0	video on	5	193535
163.27916666666667	0.0	video off	4	195935
163.87916666666666	0.0	resp	3	196655
164.27916666666667	0.0	video on	5	197135
166.27916666666667	0.0	video off	4	199535
166.6075	0.0	resp	3	199929
170.27833333333334	0.0	video on	5	204334
172.27916666666667	0.0	video off	4	206735
172.9358333333333	0.0	resp	3	207523
173.27833333333334	0.0	video on	5	207934
175.31166666666667	0.0	video off	4	210374
176.24	0.0	resp	3	211488
176.295	0.0	video on	5	211554
178.295	0.0	video off	4	213954
178.82416666666666	0.0	resp	3	214589
179.27833333333334	0.0	video on	5	215134
181.2783333333333	0.0	video off	4	217534
182.11166666666668	0.0	resp	3	218534
182.2783333333333	0.0	video on	5	218734
184.2783333333333	0.0	video off	4	221134
184.8	0.0	resp	3	221760
188.2783333333333	0.0	video on	5	225934
190.2775	0.0	video off	4	228333
191.2775	0.0	video on	5	229533
193.2783333333333	0.0	video off	4	231934
194.2775	0.0	video on	5	233133
196.26083333333327	0.0	video off	4	235513
197.2775	0.0	video on	5	236733
199.2775	0.0	video off	4	239133
200.2775	0.0	video on	5	240333
202.26083333333327	0.0	video off	4	242713
202.71166666666667	0.0	resp	3	243254
206.2775	0.0	video on	5	247533
208.2775	0.0	video off	4	249933
208.94416666666663	0.0	resp	3	250733
209.2775	0.0	video on	5	251133
211.26083333333327	0.0	video off	4	253513
211.94416666666663	0.0	resp	3	254333
212.3108333333333	0.0	video on	5	254773
214.3108333333333	0.0	video off	4	257173
215.0	0.0	resp	3	258000
215.27666666666667	0.0	video on	5	258332
217.2775	0.0	video off	4	260733
218.27666666666667	0.0	video on	5	261932
220.31	0.0	video off	4	264372
224.27666666666667	0.0	video on	5	269132
226.26	0.0	video off	4	271512
226.78416666666664	0.0	resp	3	272141
227.27666666666667	0.0	video on	5	272732
229.27666666666667	0.0	video off	4	275132
230.27666666666667	0.0	video on	5	276332
232.31	0.0	video off	4	278772
233.27666666666667	0.0	video on	5	279932
235.27666666666667	0.0	video off	4	282332
236.27666666666667	0.0	video on	5	283532
238.26	0.0	video off	4	285912
242.2758333333333	0.0	video on	5	290731
244.2758333333333	0.0	video off	4	293131
245.02416666666667	0.0	resp	3	294029
245.2758333333333	0.0	video on	5	294331
247.27666666666667	0.0	video off	4	296732
247.5925	0.0	resp	3	297111
248.2758333333333	0.0	video on	5	297931
250.2925	0.0	video off	4	300351
251.2758333333333	0.0	video on	5	301531
253.25916666666663	0.0	video off	4	303911
253.56833333333333	0.0	resp	3	304282
254.2758333333333	0.0	video on	5	305131
256.2758333333333	0.0	video off	4	307531
260.2758333333333	0.0	video on	5	312331
262.2758333333333	0.0	video off	4	314731
263.2758333333333	0.0	video on	5	315931
265.2758333333333	0.0	video off	4	318331
266.275	0.0	video on	5	319530
268.2583333333333	0.0	video off	4	321910
269.275	0.0	video on	5	323130
271.30833333333334	0.0	video off	4	325570
271.81666666666666	0.0	resp	3	326180
272.275	0.0	video on	5	326730
274.275	0.0	video off	4	329130
274.7125	0.0	resp	3	329655
278.275	0.0	video on	5	333930
280.275	0.0	video off	4	336330
280.6325	0.0	resp	3	336759
281.275	0.0	video on	5	337530
283.2583333333333	0.0	video off	4	339910
284.275	0.0	video on	5	341130
286.275	0.0	video off	4	343530
287.275	0.0	video on	5	344730
289.275	0.0	video off	4	347130
290.275	0.0	video on	5	348330
292.275	0.0	video off	4	350730
296.27416666666664	0.0	video on	5	355529
298.27416666666664	0.0	video off	4	357929
298.91333333333336	0.0	resp	3	358696
299.27416666666664	0.0	video on	5	359129
301.27416666666664	0.0	video off	4	361529
302.27416666666664	0.0	video on	5	362729
304.3075	0.0	video off	4	365169
305.27416666666664	0.0	video on	5	366329
307.27416666666664	0.0	video off	4	368729
307.93666666666667	0.0	resp	3	369524
308.27416666666664	0.0	video on	5	369929
310.2908333333333	0.0	video off	4	372349
310.9533333333333	0.0	resp	3	373144
314.27416666666664	0.0	video on	5	377129
316.27416666666664	0.0	video off	4	379529
316.8175	0.0	resp	3	380181
317.2733333333333	0.0	video on	5	380728
319.29	0.0	video off	4	383148
319.7775	0.0	resp	3	383733
320.2733333333333	0.0	video on	5	384328
322.2908333333333	0.0	video off	4	386749
322.8175	0.0	resp	3	387381
323.2733333333333	0.0	video on	5	387928
325.2733333333333	0.0	video off	4	390328
325.72083333333336	0.0	resp	3	390865
326.2733333333333	0.0	video on	5	391528
328.3066666666667	0.0	video off	4	393968
333.3425	0.0	end	2	400011
