onset	duration	trial_type	value	sample
2.813333333333333	0.0	begin	1	3376
7.865833333333334	0.0	video on	5	9439
9.849166666666669	0.0	video off	4	11819
10.220833333333331	0.0	resp	3	12265
10.849166666666669	0.0	video on	5	13019
12.849166666666669	0.0	video off	4	15419
13.156666666666666	0.0	resp	3	15788
13.849166666666669	0.0	video on	5	16619
15.849166666666669	0.0	video off	4	19019
16.180833333333332	0.0	resp	3	19417
16.849166666666665	0.0	video on	5	20219
18.881666666666668	0.0	video off	4	22658
19.18083333333333	0.0	resp	3	23017
19.848333333333333	0.0	video on	5	23818
21.848333333333333	0.0	video off	4	26218
22.156666666666663	0.0	resp	3	26588
25.848333333333333	0.0	video on	5	31018
27.848333333333333	0.0	video off	4	33418
28.848333333333333	0.0	video on	5	34618
30.848333333333333	0.0	video off	4	37018
31.06833333333333	0.0	resp	3	37282
31.848333333333333	0.0	video on	5	38218
33.848333333333336	0.0	video off	4	40618
34.18083333333333	0.0	resp	3	41017
34.848333333333336	0.0	video on	5	41818
36.848333333333336	0.0	video off	4	44218
37.0525	0.0	resp	3	44463
37.848333333333336	0.0	video on	5	45418
39.848333333333336	0.0	video off	4	47818
40.236666666666665	0.0	resp	3	48284
43.8475	0.0	video on	5	52617
45.848333333333336	0.0	video off	4	55018
46.14083333333333	0.0	resp	3	55369
46.8475	0.0	video on	5	56217
48.848333333333336	0.0	video off	4	58618
49.30083333333334	0.0	resp	3	59161
49.8475	0.0	video on	5	59817
51.8475	0.0	video off	4	62217
52.325	0.0	resp	3	62790
52.86416666666667	0.0	video on	5	63437
54.86416666666667	0.0	video off	4	65837
55.22916666666666	0.0	resp	3	66275
55.8475	0.0	video on	5	67017
57.8475	0.0	video off	4	69417
58.49333333333333	0.0	resp	3	70192
61.8475	0.0	video on	5	74217
63.8475	0.0	video off	4	76617
64.18083333333334	0.0	resp	3	77017
64.8475	0.0	video on	5	77817
66.8475	0.0	video off	4	80217
67.30083333333333	0.0	resp	3	80761
67.84666666666666	0.0	video on	5	81416
69.86416666666666	0.0	video off	4	83837
70.13333333333334	0.0	resp	3	84160
70.84666666666666	0.0	video on	5	85016
72.86416666666666	0.0	video off	4	87437
73.45333333333333	0.0	resp	3	88144
73.84666666666666	0.0	video on	5	88616
75.86333333333333	0.0	video off	4	91036
76.30083333333333	0.0	resp	3	91561
79.84666666666666	0.0	video on	5	95816
81.88	0.0	video off	4	98256
82.29333333333334	0.0	resp	3	98752
82.84666666666666	0.0	video on	5	99416
84.84666666666666	0.0	video off	4	101816
85.34916666666666	0.0	resp	3	102419
85.84666666666666	0.0	video on	5	103016
87.84666666666666	0.0	video off	4	105416
88.54166666666667	0.0	resp	3	106250
88.84666666666666	0.0	video on	5	106616
90.84666666666666	0.0	video off	4	109016
91.41333333333333	0.0	resp	3	109696
91.84666666666666	0.0	video on	5	110216
93.84666666666666	0.0	video off	4	112616
94.26166666666668	0.0	resp	3	113114
97.84583333333332	0.0	video on	5	117415
99.8625	0.0	video off	4	119835
100.16583333333334	0.0	resp	3	120199
100.84583333333332	0.0	video on	5	121015
102.8625	0.0	video off	4	123435
103.13333333333334	0.0	resp	3	123760
103.84583333333332	0.0	video on	5	124615
105.84583333333332	0.0	video off	4	127015
106.84583333333332	0.0	video on	5	128215
108.84583333333332	0.0	video off	4	130615
109.1575	0.0	resp	3	130989
109.84583333333332	0.0	video on	5	131815
111.87916666666666	0.0	video off	4	134255
112.12583333333332	0.0	resp	3	134551
115.84583333333332	0.0	video on	5	139015
117.8625	0.0	video off	4	141435
118.32583333333334	0.0	resp	3	141991
118.845	0.0	video on	5	142614
120.8625	0.0	video off	4	145035
121.17333333333332	0.0	resp	3	145408
121.845	0.0	video on	5	146214
123.8625	0.0	video off	4	148635
124.08583333333333	0.0	resp	3	148903
124.845	0.0	video on	5	149814
126.845	0.0	video off	4	152214
127.17333333333332	0.0	resp	3	152608
127.845	0.0	video on	5	153414
129.86166666666668	0.0	video off	4	155834
130.20583333333337	0.0	resp	3	156247
133.845	0.0	video on	5	160614
135.86166666666668	0.0	video off	4	163034
136.845	0.0	video on	5	164214
138.845	0.0	video off	4	166614
139.21416666666667	0.0	resp	3	167057
139.845	0.0	video on	5	167814
141.845	0.0	video off	4	170214
142.26166666666666	0.0	resp	3	170714
142.86083333333335	0.0	video on	5	171433
144.86083333333335	0.0	video off	4	173833
145.33416666666668	0.0	resp	3	174401
145.86083333333335	0.0	video on	5	175033
147.86166666666668	0.0	video off	4	177434
148.34166666666667	0.0	resp	3	178010
151.86083333333335	0.0	video on	5	182233
153.86083333333335	0.0	video off	4	184633
154.19833333333332	0.0	resp	3	185038
154.86083333333335	0.0	video on	5	185833
156.86083333333335	0.0	video off	4	188233
157.27833333333334	0.0	resp	3	188734
157.8775	0.0	video on	5	189453
159.8775	0.0	video off	4	191853
160.30166666666668	0.0	resp	3	192362
160.86083333333335	0.0	video on	5	193033
162.86083333333335	0.0	video off	4	195433
163.32583333333332	0.0	resp	3	195991
163.86083333333335	0.0	video on	5	196633
165.86083333333335	0.0	video off	4	199033
169.86	0.0	video on	5	203832
171.86083333333335	0.0	video off	4	206233
172.86	0.0	video on	5	207432
174.86	0.0	video off	4	209832
175.5025	0.0	resp	3	210603
175.86	0.0	video on	5	211032
177.86	0.0	video off	4	213432
178.67833333333334	0.0	resp	3	214414
178.86	0.0	video on	5	214632
180.86	0.0	video off	4	217032
181.86	0.0	video on	5	218232
183.86	0.0	video off	4	220632
184.31833333333333	0.0	resp	3	221182
187.86	0.0	video on	5	225432
189.86	0.0	video off	4	227832
190.27083333333331	0.0	resp	3	228325
190.85916666666665	0.0	video on	5	229031
192.86	0.0	video off	4	231432
193.2225	0.0	resp	3	231867
193.85916666666665	0.0	video on	5	232631
195.85916666666665	0.0	video off	4	235031
196.85916666666665	0.0	video on	5	236231
198.85916666666665	0.0	video off	4	238631
199.16666666666663	0.0	resp	3	239000
199.85916666666665	0.0	video on	5	239831
201.87583333333333	0.0	video off	4	242251
202.21416666666667	0.0	resp	3	242657
205.85916666666665	0.0	video on	5	247031
207.85916666666665	0.0	video off	4	249431
208.85916666666665	0.0	video on	5	250631
210.85916666666665	0.0	video off	4	253031
210.9183333333333	0.0	resp	3	253102
211.85916666666665	0.0	video on	5	254231
213.85916666666665	0.0	video off	4	256631
214.85916666666665	0.0	video on	5	257831
216.85916666666665	0.0	video off	4	260231
217.35083333333333	0.0	resp	3	260821
217.8583333333333	0.0	video on	5	261430
219.85916666666665	0.0	video off	4	263831
220.31833333333333	0.0	resp	3	264382
223.8583333333333	0.0	video on	5	268630
225.8583333333333	0.0	video off	4	271030
226.1825	0.0	resp	3	271419
226.8583333333333	0.0	video on	5	272230
228.8583333333333	0.0	video off	4	274630
229.24666666666667	0.0	resp	3	275096
229.8583333333333	0.0	video on	5	275830
231.8583333333333	0.0	video off	4	278230
232.19083333333333	0.0	resp	3	278629
232.8583333333333	0.0	video on	5	279430
234.8583333333333	0.0	video off	4	281830
235.6233333333333	0.0	resp	3	282748
235.8583333333333	0.0	video on	5	283030
237.8583333333333	0.0	video off	4	285430
238.15916666666664	0.0	resp	3	285791
241.8575	0.0	video on	5	290229
243.8583333333333	0.0	video off	4	292630
244.8575	0.0	video on	5	293829
246.8583333333333	0.0	video off	4	296230
247.1833333333333	0.0	resp	3	296620
247.8575	0.0	video on	5	297429
249.8575	0.0	video off	4	299829
250.8575	0.0	video on	5	301029
252.8575	0.0	video off	4	303429
253.11916666666667	0.0	resp	3	303743
253.8575	0.0	video on	5	304629
255.8575	0.0	video off	4	307029
256.255	0.0	resp	3	307506
259.8575	0.0	video on	5	311829
261.8575	0.0	video off	4	314229
262.2075	0.0	resp	3	314649
262.8575	0.0	video on	5	315429
264.8566666666667	0.0	video off	4	317828
265.27916666666664	0.0	resp	3	318335
265.8566666666667	0.0	video on	5	319028
267.87416666666667	0.0	video off	4	321449
268.8566666666667	0.0	video on	5	322628
270.8566666666667	0.0	video off	4	325028
271.4475	0.0	resp	3	325737
271.8566666666667	0.0	video on	5	326228
273.8566666666667	0.0	video off	4	328628
274.3433333333333	0.0	resp	3	329212
277.8566666666667	0.0	video on	5	333428
279.8566666666667	0.0	video off	4	335828
280.3675	0.0	resp	3	336441
280.8566666666667	0.0	video on	5	337028
282.87333333333333	0.0	video off	4	339448
283.8566666666667	0.0	video on	5	340628
285.8566666666667	0.0	video off	4	343028
286.8566666666667	0.0	video on	5	344228
288.8725	0.0	video off	4	346647
289.37583333333333	0.0	resp	3	347251
